run_id,dataset,model,architecture,protocol_version,keep_ratio,block_size,child_refresh_steps,seed,epoch,batch,global_step,forward_time_s,backward_time_s,memory_bytes,batch_accuracy,child_refreshed,child_refresh_count,child_topology_before,child_topology_after
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,120,121,0.0007349170045927167,0.0004705419996753335,497811456,0.765625,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,121,122,0.0007471249555237591,0.0005098329856991768,497811456,0.84375,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,122,123,0.0007305409526452422,0.0004884169902652502,497827840,0.8828125,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,123,124,0.000732625019736588,0.000481374969240278,497827840,0.734375,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,124,125,0.0007492079748772085,0.0004905830137431622,497827840,0.828125,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,125,126,0.000788707984611392,0.000481374969240278,497827840,0.8359375,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,126,127,0.0007702079601585865,0.00048212503315880895,497827840,0.8515625,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,127,128,0.0007508750422857702,0.0004919579951092601,497827840,0.84375,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,128,129,0.0007596249924972653,0.00048708298709243536,497827840,0.859375,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,129,130,0.0007443330250680447,0.0004940000362694263,497844224,0.875,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,130,131,0.000760458002332598,0.0004992500180378556,497844224,0.78125,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,131,132,0.0008577500120736659,0.0005018750089220703,497844224,0.796875,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,132,133,0.0007580420351587236,0.0004810839891433716,497844224,0.828125,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,133,134,0.0007734580431133509,0.00048808299470692873,497844224,0.84375,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,134,135,0.0007482499931938946,0.0004812499973922968,497844224,0.8046875,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,135,136,0.0007559590158052742,0.000479959009680897,497844224,0.875,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,136,137,0.0008046249859035015,0.0005290420376695693,497844224,0.8515625,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,137,138,0.000759459042456001,0.0004910419811494648,497844224,0.8515625,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,138,139,0.0008999169804155827,0.0005645839846692979,497844224,0.828125,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,139,140,0.0010350000229664147,0.0005821670056320727,497844224,0.84375,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,140,141,0.0009519999730400741,0.0005354169989004731,497844224,0.859375,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,141,142,0.0008718749741092324,0.0005157500272616744,497844224,0.859375,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,142,143,0.0007634999928995967,0.0004951250157319009,497844224,0.875,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,143,144,0.0007634169887751341,0.00048099999548867345,497844224,0.890625,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,144,145,0.0007954590255394578,0.0004974589683115482,497844224,0.90625,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,145,146,0.0007649580365978181,0.0004899579798802733,497844224,0.8671875,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,146,147,0.0008047500159591436,0.0004851659759879112,497844224,0.8046875,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,147,148,0.0007791669922880828,0.00048279197653755546,497844224,0.84375,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,148,149,0.0007478339830413461,0.0004948329878970981,497844224,0.8515625,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,149,150,0.0007681249990127981,0.000488666002638638,497844224,0.84375,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,150,151,0.0007725839968770742,0.00047979102237150073,497844224,0.8515625,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,151,152,0.0007415830041281879,0.0004719580174423754,497844224,0.828125,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,152,153,0.0007684999727644026,0.0005037079681642354,497844224,0.8125,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,153,154,0.0007534999749623239,0.00048454198986291885,497844224,0.875,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,154,155,0.000770541955716908,0.0005050829495303333,497844224,0.8828125,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,155,156,0.0007495000027120113,0.0005059579852968454,497844224,0.828125,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,156,157,0.0008205000194720924,0.0005112079670652747,497844224,0.8125,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,157,158,0.0007682499708607793,0.0004892920260317624,497844224,0.8359375,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,158,159,0.0007603749982081354,0.0005562080186791718,497844224,0.859375,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,159,160,0.0007605410064570606,0.0005112910293973982,497844224,0.84375,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,160,161,0.0007727909833192825,0.000503125018440187,497844224,0.84375,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,161,162,0.0008036670042201877,0.00047941599041223526,497844224,0.8515625,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,162,163,0.0007571250316686928,0.0004972500028088689,497860608,0.8359375,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,163,164,0.0008481250260956585,0.0004898749757558107,497860608,0.828125,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,164,165,0.0007653750362806022,0.0004979579825885594,497860608,0.828125,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,165,166,0.0007597499643452466,0.0005021250108256936,497860608,0.8671875,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,166,167,0.000765124976169318,0.0004929159767925739,497860608,0.84375,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,167,168,0.0007577089709229767,0.00048133404925465584,497860608,0.765625,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,168,169,0.0007716250256635249,0.0004992499598301947,497860608,0.890625,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,169,170,0.0007548750145360827,0.0004990830202586949,497860608,0.828125,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,170,171,0.0007630829932168126,0.00048637500731274486,497860608,0.8671875,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,171,172,0.0007617080118507147,0.00048574997344985604,497860608,0.90625,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,172,173,0.0007675000233575702,0.00048291601706296206,497860608,0.7890625,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,173,174,0.0007600000244565308,0.0004955829936079681,497860608,0.8203125,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,174,175,0.0007638750248588622,0.0004893330042250454,497860608,0.84375,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,175,176,0.0007592500187456608,0.0004988330183550715,497860608,0.84375,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,176,177,0.0007780830492265522,0.0005155839608050883,497860608,0.875,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,177,178,0.0008394580218009651,0.0004901660140603781,497860608,0.8359375,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,178,179,0.0007686250028200448,0.0004876669845543802,497860608,0.796875,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,179,180,0.0007710840436629951,0.0004825419746339321,497860608,0.8515625,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,180,181,0.0008505000150762498,0.0005643329932354391,497860608,0.859375,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,181,182,0.0008870000019669533,0.0006147089879959822,497860608,0.84375,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,182,183,0.0011531669879332185,0.0006249590078368783,497827840,0.921875,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,183,184,0.0012061669840477407,0.0007628329913131893,497827840,0.84375,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,184,185,0.0010662919958122075,0.0005564170423895121,497827840,0.8515625,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,185,186,0.0012309590238146484,0.0008129579946398735,497827840,0.8125,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,186,187,0.0012754579656757414,0.0008908329764381051,497827840,0.8671875,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,187,188,0.0015475840191356838,0.0008650420350022614,497827840,0.8515625,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,188,189,0.0011673749540932477,0.0007165420101955533,497827840,0.796875,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,189,190,0.000829625001642853,0.0005538329714909196,497827840,0.90625,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,190,191,0.0007473750156350434,0.0004930410068482161,497827840,0.9296875,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,191,192,0.0007561250240541995,0.0005285830120556056,497827840,0.8671875,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,192,193,0.0008565839962102473,0.0006090410170145333,497827840,0.921875,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,193,194,0.0009505840134806931,0.0006586670060642064,497827840,0.8828125,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,194,195,0.0010325830080546439,0.000653750030323863,497827840,0.828125,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,195,196,0.0010714170057326555,0.0006342080305330455,497827840,0.84375,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,196,197,0.0012408330221660435,0.0007100420189090073,497827840,0.9140625,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,197,198,0.0012906659976579249,0.0007473329897038639,497827840,0.875,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,198,199,0.00111233297502622,0.0007522499654442072,497827840,0.875,0,2,5ac7f7d2906f,5ac7f7d2906f
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,199,200,0.0008237499860115349,0.0005547080072574317,497844224,0.8671875,1,3,5ac7f7d2906f,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,200,201,0.0007690840284340084,0.0005319580086506903,497860608,0.859375,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,201,202,0.0008149999775923789,0.0005352500011213124,497860608,0.8671875,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,202,203,0.0007888749823905528,0.000546208000741899,497876992,0.8515625,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,203,204,0.0008098329999484122,0.0005213330150581896,497876992,0.8984375,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,204,205,0.0007632499909959733,0.0005120839923620224,497876992,0.875,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,205,206,0.0007618750096298754,0.0005072919884696603,497876992,0.8046875,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,206,207,0.000794125022366643,0.0005547089967876673,497876992,0.8828125,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,207,208,0.0012572500272653997,0.0007162090041674674,497876992,0.8671875,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,208,209,0.0013191659818403423,0.0006881250301375985,497876992,0.859375,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,209,210,0.0013760000001639128,0.0007605840219184756,497893376,0.9140625,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,210,211,0.0010510419961065054,0.0008016250212676823,497893376,0.8515625,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,211,212,0.001066667027771473,0.0008053340134210885,497893376,0.8671875,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,212,213,0.0012247919803485274,0.0007383340271189809,497893376,0.796875,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,213,214,0.0011169160134159029,0.000655542011372745,497893376,0.8359375,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,214,215,0.0008432090398855507,0.0005240410100668669,497893376,0.859375,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,215,216,0.000801375019364059,0.0005322080105543137,497893376,0.8828125,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,216,217,0.002035624987911433,0.0006932920077815652,498483200,0.828125,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,217,218,0.0011552919750101864,0.000601208012085408,498483200,0.8828125,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,218,219,0.0010806660284288228,0.0005902500124648213,498483200,0.8046875,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,219,220,0.0010812499676831067,0.0006511249812319875,493174784,0.890625,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,220,221,0.001208916015457362,0.0006640409701503813,480411648,0.8125,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,221,222,0.0010651249904185534,0.0005571669898927212,471498752,0.890625,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,222,223,0.0009361659758724272,0.0005590419750660658,458620928,0.859375,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,223,224,0.0011216670391149819,0.0006321659893728793,448446464,0.8515625,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,224,225,0.0011275410070084035,0.0006886250339448452,448446464,0.890625,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,225,226,0.0013293329975567758,0.0007078750059008598,445939712,0.890625,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,226,227,0.00137870799517259,0.0007037920295260847,445939712,0.8671875,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,227,228,0.0011765420204028487,0.000831749988719821,445939712,0.9140625,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,228,229,0.0010085409739986062,0.0005436670035123825,446349312,0.8515625,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,229,230,0.0008142080041579902,0.0006004999740980566,446349312,0.859375,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,230,231,0.0011330419802106917,0.0006337499944493175,446349312,0.890625,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,231,232,0.001304500037804246,0.0007156669744290411,446365696,0.90625,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,232,233,0.001291166990995407,0.0007021670462563634,445186048,0.859375,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,233,234,0.001254167000297457,0.0007283329614438117,440041472,0.859375,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,234,235,0.000963917002081871,0.0005142909940332174,430718976,0.8125,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,235,236,0.0008399169892072678,0.0006063749897293746,429260800,0.890625,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,236,237,0.0008336660102941096,0.0005470839678309858,429244416,0.859375,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,237,238,0.0008248340454883873,0.0005385420517995954,429047808,0.8359375,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,238,239,0.0008175830007530749,0.0005198330036364496,425918464,0.8984375,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,239,240,0.0007836250006221235,0.0005322079523466527,425951232,0.859375,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,240,241,0.0007765000336803496,0.0005184169858694077,419348480,0.8671875,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,241,242,0.0008090840419754386,0.0005241669714450836,413106176,0.828125,0,3,03db48ef94d3,03db48ef94d3
0312cb93ccfc4f3c,kmnist,ssb-v5.1,mlp,protocol-convergence-v1,0.3,0,100,3,1,242,243,0.0007943329983390868,0.000521208974532783,407437312,0.875,0,3,03db48ef94d3,03db48ef94d3
