run_id,dataset,model,architecture,protocol_version,keep_ratio,block_size,child_refresh_steps,seed,epoch,batch,global_step,forward_time_s,backward_time_s,memory_bytes,batch_accuracy,child_refreshed,child_refresh_count,child_topology_before,child_topology_after
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,88,89,0.00035924999974668026,0.0004729580250568688,475234304,0.9375,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,89,90,0.0003678339999169111,0.0004835000145249069,475234304,0.90625,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,90,91,0.0003519580059219152,0.0004641250125132501,475234304,0.9140625,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,91,92,0.0003524579806253314,0.00048400001833215356,475234304,0.921875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,92,93,0.0003485000052023679,0.00047204201109707355,475234304,0.8828125,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,93,94,0.000367375003406778,0.0005046250007580966,475234304,0.90625,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,94,95,0.00036187501973472536,0.00047958301729522645,475234304,0.875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,95,96,0.000347500026691705,0.00046774998190812767,475234304,0.953125,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,96,97,0.0003566250088624656,0.0004830000107176602,475234304,0.953125,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,97,98,0.00034945798688568175,0.0005042080010753125,475250688,0.9140625,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,98,99,0.0003531249822117388,0.0004689999914262444,475250688,0.9140625,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,99,100,0.000346417014952749,0.00046712500625289977,475250688,0.921875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,100,101,0.00035204202868044376,0.00046412498340941966,475250688,0.9453125,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,101,102,0.00036620901664718986,0.00046725000720471144,475250688,0.890625,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,102,103,0.00034583397791720927,0.00046300000394694507,475250688,0.921875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,103,104,0.000348915986251086,0.0004685829917434603,475250688,0.9453125,0,0,,
