run_id,dataset,model,architecture,protocol_version,keep_ratio,block_size,child_refresh_steps,seed,epoch,batch,global_step,forward_time_s,backward_time_s,memory_bytes,batch_accuracy,child_refreshed,child_refresh_count,child_topology_before,child_topology_after
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,78,79,0.0017647499917075038,0.003295333997812122,492617728,0.828125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,79,80,0.0017168339691124856,0.0032470409641973674,492617728,0.8515625,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,80,81,0.0017242080066353083,0.0032217089901678264,492617728,0.78125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,81,82,0.0017317089950665832,0.003215958015061915,492634112,0.8203125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,82,83,0.001788084045983851,0.0032839159830473363,492634112,0.8515625,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,83,84,0.0017813330050557852,0.003268708009272814,492634112,0.84375,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,84,85,0.0017241670284420252,0.00328212499152869,492634112,0.859375,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,85,86,0.0017245830385945737,0.003151834011077881,492634112,0.8359375,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,86,87,0.0017324579530395567,0.003221167018637061,492634112,0.8046875,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,87,88,0.0017339999903924763,0.0032785829971544445,492634112,0.8828125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,88,89,0.001846291997935623,0.0032040420337580144,492634112,0.84375,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,89,90,0.0017368750413879752,0.0033308329875580966,492634112,0.78125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,90,91,0.0017186249606311321,0.003259749966673553,492634112,0.890625,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,91,92,0.0017045409767888486,0.003187666996382177,492634112,0.8359375,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,92,93,0.00178116699680686,0.0032673339592292905,492634112,0.8203125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,93,94,0.001771791954524815,0.00330529100028798,492634112,0.8046875,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,94,95,0.0017534579965285957,0.0032112920307554305,492634112,0.8203125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,95,96,0.0017343750223517418,0.0032347500091418624,492634112,0.84375,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,96,97,0.0016905830125324428,0.0032731250394135714,492634112,0.84375,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,97,98,0.0016848749946802855,0.0031895419815555215,492634112,0.7734375,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,98,99,0.0017857920029200613,0.003294416004791856,492634112,0.78125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,99,100,0.001776791992597282,0.0032662079902365804,492634112,0.8125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,100,101,0.0017889589653350413,0.003193083975929767,492634112,0.8125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,101,102,0.0017283749766647816,0.0032305000349879265,492634112,0.8671875,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,102,103,0.001728291972540319,0.003287667001131922,492650496,0.7890625,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,103,104,0.001714208978228271,0.0031817080453038216,492650496,0.796875,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,104,105,0.0017188329948112369,0.0032242919551208615,492650496,0.796875,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,105,106,0.0017375409952364862,0.0032162920106202364,492650496,0.8828125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,106,107,0.0017339999903924763,0.0032290000235661864,492650496,0.875,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,107,108,0.0017832089797593653,0.0032293329713866115,492650496,0.8359375,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,108,109,0.0017869159928523004,0.003267291991505772,492650496,0.84375,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,109,110,0.001724375004414469,0.003298250027000904,492650496,0.8203125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,110,111,0.0017172499792650342,0.0031774590024724603,492650496,0.875,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,111,112,0.0017174159875139594,0.003216541954316199,492650496,0.8359375,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,112,113,0.0017258749576285481,0.0032136670197360218,492650496,0.890625,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,113,114,0.001744207984302193,0.0032311249524354935,492650496,0.828125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,114,115,0.0017967080348171294,0.0032829170231707394,492650496,0.8125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,115,116,0.0017997919931076467,0.003285416983999312,492650496,0.8125,0,0,,
